Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,16,133,112.63657049454373,1103.3985297563124,1216.2265704945437,100.0
Offloaded Data,17,134,1.7814920360997224,1093.7273240759182,1095.5714920360997,100.0
Offloaded Data,28,133,12.650558079642616,1103.3028666491107,1116.0705580796428,100.0
Offloaded Data,49,134,479.8481532978216,1093.7964053423464,1573.6881532978216,100.0
Offloaded Data,11,134,4.55858390712145,1095.9064053423465,1100.5085839071214,100.0
Offloaded Data,22,133,91.99156413439779,1104.6191798356099,1196.7815641343977,100.0
Offloaded Data,35,134,7.256868963818122,1094.5064053423464,1101.806868963818,100.0
Offloaded Data,30,134,73.46587850640945,1096.2726974655343,1169.8058785064093,100.0
Offloaded Data,13,134,9.632446915631894,1097.6050533232585,1107.3424469156319,100.0
Offloaded Data,24,134,188.2461056408242,1097.1885297563126,1285.6261056408243,100.0
Offloaded Data,46,134,180.81437738434923,1096.9764053423464,1277.8343773843492,100.0
Offloaded Data,7,134,24.323694236327462,1097.2226974655343,1121.6136942363273,100.0
Offloaded Data,38,133,39.865748105757675,1106.7819962290346,1146.8257481057576,100.0
Offloaded Data,9,134,79.20591786446037,1097.6650533232585,1176.9759178644604,100.0
Offloaded Data,0,134,1.1283936118584426,1099.8128906499107,1101.0483936118585,100.0
Offloaded Data,31,134,6.788610587094258,1099.8964053423465,1106.7286105870944,100.0
Offloaded Data,32,133,20.738249511992,1108.3991798356099,1129.308249511992,100.0
Offloaded Data,15,134,27.636811236495912,1098.4273000751182,1126.136811236496,100.0
Offloaded Data,42,134,30.035443879624868,1101.8373240759183,1131.935443879625,100.0
Offloaded Data,43,134,189.99537845150633,1100.85917983561,1291.0253784515064,100.0
Offloaded Data,4,135,1.4552713547869796,1091.1064293431466,1092.595271354787,100.0
Offloaded Data,26,134,104.69817045841471,1100.8526974655344,1205.6181704584149,100.0
Offloaded Data,47,134,108.18876834633535,1100.5250533232586,1208.8187683463354,100.0
Offloaded Data,8,134,2.092632099473965,1100.5773240759183,1102.7326320994741,100.0
Offloaded Data,19,134,106.8130284848613,1101.2828906499108,1208.2030284848613,100.0
Offloaded Data,10,134,1.1662017136504146,1103.3628906499107,1104.6362017136505,100.0
Offloaded Data,1,134,51.99622291170591,1103.2473240759182,1155.3062229117058,100.0
Offloaded Data,45,134,45.44165387071428,1102.1950533232584,1147.7416538707143,100.0
Offloaded Data,2,134,127.97683866127669,1105.1222187190924,1233.2368386612766,100.0
Offloaded Data,33,134,1.4238157738049118,1104.2519962290346,1105.853815773805,100.0
